﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     SS01,     GR01,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
72T250, 2024052502,   1007.6,   1013.1,     24.0,     23.7,       98,      0.0,      0.0,      1.3,    220.0,      0.0,      0.0,      0.0,     23.5,     23.7,     24.8,     25.0,    -99.5,     25.0,     24.2
72T250, 2024052503,   1007.3,   1012.7,     23.8,     23.5,       98,      0.0,      0.0,      1.7,    290.0,      0.0,      0.0,      0.0,     23.3,     23.6,     24.8,     25.0,    -99.5,     25.0,     24.2
72T250, 2024052504,   1007.3,   1012.7,     23.8,     23.5,       98,      0.0,      0.0,      1.1,    120.0,      0.0,      0.0,      0.0,     23.0,     23.4,     24.7,     24.9,    -99.5,     25.0,     24.2
72T250, 2024052505,   1007.8,   1013.3,     23.6,     23.3,       98,      0.0,      0.0,      1.7,    300.0,      0.0,      0.0,      0.0,     23.0,     23.3,     24.6,     24.9,    -99.5,     25.0,     24.2
72T250, 2024052506,   1008.2,   1013.7,     23.6,     23.4,       98,      0.0,      0.0,      0.8,    280.0,      0.0,      0.0,     0.06,     23.3,     23.4,     24.6,     24.9,    -99.5,     25.0,     24.2
72T250, 2024052507,   1008.4,   1013.8,     24.6,     24.1,       97,      0.0,      0.0,      0.9,    280.0,      0.0,      0.0,     0.33,     24.2,     24.1,     24.8,     24.8,    -99.5,     25.0,     24.2
72T250, 2024052508,   1009.1,   1014.5,     25.4,     23.8,       90,      1.2,    230.0,      3.0,    220.0,      0.0,      0.6,      0.5,     25.0,     24.7,     25.0,     24.8,    -99.5,     25.0,     24.3
72T250, 2024052509,   1008.8,   1014.3,     27.4,     23.7,       80,      0.4,    300.0,      2.3,    230.0,      0.0,      1.0,     0.84,     26.8,     25.6,     25.4,     24.9,    -99.5,     25.0,     24.3
72T250, 2024052510,   1008.6,   1014.0,     28.4,     24.0,       77,      0.6,     20.0,      1.9,    330.0,      0.0,      1.0,      1.1,     28.5,     26.6,     25.7,     25.0,    -99.5,     25.0,     24.3
72T250, 2024052511,   1008.4,   1013.8,     28.7,     24.1,       76,      1.3,     30.0,      2.9,     60.0,      0.0,      1.0,     1.48,     29.8,     27.6,     26.2,     25.1,    -99.5,     25.0,     24.3
72T250, 2024052512,   1008.2,   1013.6,     29.3,     24.2,       74,      0.4,    360.0,      3.1,     30.0,      0.0,      1.0,     1.53,     30.0,     28.0,     26.7,     25.3,    -99.5,     25.0,     24.3
72T250, 2024052513,   1008.0,   1013.4,     28.4,     24.2,       77,      0.6,    130.0,      2.8,    140.0,      0.0,      1.0,     0.89,     28.8,     27.3,     26.8,     25.4,    -99.5,     24.9,     24.3
72T250, 2024052514,   1007.5,   1012.9,     28.4,     25.1,       82,      0.6,    110.0,      2.3,    150.0,      0.0,      1.0,     1.03,     28.8,     27.5,     26.9,     25.6,    -99.5,     24.9,     24.3
72T250, 2024052515,   1007.0,   1012.4,     27.7,     24.6,       83,      1.2,    140.0,      2.8,    130.0,      0.0,      1.0,      0.7,     27.9,     27.1,     26.9,     25.7,    -99.5,     24.9,     24.3
72T250, 2024052516,   1006.3,   1011.7,     28.8,     24.5,       77,      0.0,      0.0,      1.8,    300.0,      0.0,      1.0,     0.73,     28.6,     27.3,     26.9,     25.8,    -99.5,     25.0,     24.3
72T250, 2024052517,   1007.0,   1012.4,     27.5,     24.3,       82,      1.2,    130.0,      3.3,    100.0,      0.0,      0.5,     0.39,     27.0,     26.4,     26.8,     25.9,    -99.5,     25.0,     24.3
72T250, 2024052518,   1007.3,   1012.7,     27.0,     24.7,       87,      0.5,    300.0,      2.6,    110.0,      0.0,      0.0,     0.08,     26.1,     25.8,     26.6,     25.9,    -99.5,     25.0,     24.3
72T250, 2024052519,   1006.8,   1012.3,     26.0,     24.7,       92,      0.0,      0.0,      1.8,    310.0,      0.0,      0.0,     0.02,     25.1,     25.3,     26.4,     25.9,    -99.5,     25.0,     24.3
72T250, 2024052520,   1006.8,   1012.2,     25.3,     24.3,       94,      0.0,      0.0,      1.6,    330.0,      0.0,      0.0,      0.0,     24.5,     24.8,     26.1,     25.9,    -99.5,     25.0,     24.3
72T250, 2024052521,   1007.2,   1012.6,     25.5,     24.3,       92,      0.0,      0.0,      1.2,    330.0,      0.0,      0.0,      0.0,     24.5,     24.7,     25.9,     25.8,    -99.5,     25.0,     24.3
72T250, 2024052522,   1008.3,   1013.8,     25.3,     24.3,       94,      0.0,      0.0,      1.8,    220.0,      0.0,      0.0,      0.0,     24.3,     24.6,     25.8,     25.8,    -99.5,     25.0,     24.3
72T250, 2024052523,   1008.0,   1013.5,     25.1,     24.2,       94,      0.0,      0.0,      1.7,    330.0,      0.0,      0.0,      0.0,     24.4,     24.6,     25.7,     25.7,    -99.5,     25.1,     24.3
72T250, 2024052524,   1007.3,   1012.7,     25.1,     24.1,       94,      0.0,      0.0,      1.6,    220.0,      0.0,      0.0,      0.0,     24.3,     24.5,     25.6,     25.6,    -99.5,     25.1,     24.3
72T250, 2024052601,   1006.7,   1012.2,     24.8,     24.1,       96,      0.0,      0.0,      1.4,    320.0,      0.0,      0.0,      0.0,     24.1,     24.3,     25.5,     25.6,    -99.5,     25.1,     24.3
72T250, 2024052602,   1006.3,   1011.8,     24.9,     23.4,       91,      0.6,    210.0,      2.1,    220.0,      0.0,      0.0,      0.0,     23.8,     24.1,     25.4,     25.5,    -99.5,     25.1,     24.3
72T250, 2024052603,   1006.3,   1011.8,     24.4,     23.3,       93,      0.0,      0.0,      3.0,    220.0,      0.0,      0.0,      0.0,     23.4,     23.9,     25.3,     25.5,    -99.5,     25.1,     24.3
72T250, 2024052604,   1006.1,   1011.5,     24.5,     23.3,       93,      0.0,      0.0,      0.9,    220.0,      0.0,      0.0,      0.0,     23.4,     23.8,     25.2,     25.4,    -99.5,     25.1,     24.3
72T250, 2024052605,   1006.0,   1011.5,     24.5,     23.0,       91,      0.3,    250.0,      1.9,    320.0,      0.0,      0.0,      0.0,     23.4,     23.8,     25.1,     25.4,    -99.5,     25.1,     24.3
72T250, 2024052606,   1006.5,   1011.9,     24.6,     23.1,       91,      0.0,      0.0,      1.6,    190.0,      0.0,      0.0,     0.02,     23.7,     23.9,     25.1,     25.3,    -99.5,     25.1,     24.3
72T250, 2024052607,   1006.7,   1012.1,     25.9,     23.6,       87,      0.0,      0.0,      1.2,    270.0,      0.0,      0.2,     0.33,     25.3,     24.8,     25.2,     25.3,    -99.5,     25.1,     24.3
72T250, 2024052608,   1006.8,   1012.2,     27.3,     23.5,       80,      0.0,      0.0,      3.3,    220.0,      0.0,      0.7,     0.54,     26.5,     25.5,     25.5,     25.3,    -99.5,     25.1,     24.3
72T250, 2024052609,   1006.5,   1011.8,     28.0,     23.9,       78,      0.3,    210.0,      3.0,    230.0,      0.0,      1.0,     0.86,     27.9,     26.4,     25.9,     25.3,    -99.5,     25.1,     24.3
72T250, 2024052610,   1006.2,   1011.6,     30.3,     23.4,       66,      0.6,    180.0,      2.2,    160.0,      0.0,      1.0,     2.01,     32.3,     29.1,     26.7,     25.4,    -99.5,     25.1,     24.3
72T250, 2024052611,   1006.3,   1011.6,     29.7,     23.7,       70,      1.2,    210.0,      3.2,    220.0,      0.0,      1.0,     1.45,     30.1,     28.2,     27.0,     25.6,    -99.5,     25.1,     24.3
72T250, 2024052612,   1005.7,   1011.1,     30.4,     23.4,       66,      0.4,    240.0,      2.3,    260.0,      0.0,      1.0,     1.23,     30.8,     28.6,     27.3,     25.8,    -99.5,     25.1,     24.3
72T250, 2024052613,   1005.1,   1010.5,     30.2,     23.3,       66,      0.4,    190.0,      2.5,    130.0,      0.0,      1.0,     1.15,     30.0,     28.2,     27.4,     25.9,    -99.5,     25.1,     24.3
72T250, 2024052614,   1004.6,   1009.9,     29.3,     23.6,       71,      0.7,    160.0,      3.0,    150.0,      0.0,      1.0,     0.72,     29.1,     27.8,     27.4,     26.1,    -99.5,     25.1,     24.3
72T250, 2024052615,   1004.7,   1010.0,     29.6,     24.0,       71,      0.0,      0.0,      1.6,    140.0,      0.0,      1.0,     0.69,     29.1,     27.8,     27.4,     26.2,    -99.5,     25.1,     24.3
72T250, 2024052616,   1004.2,   1009.6,     29.5,     23.7,       70,      0.3,    210.0,      1.6,    280.0,      0.0,      1.0,     0.59,     28.9,     27.6,     27.3,     26.2,    -99.5,     25.1,     24.4
72T250, 2024052617,   1003.9,   1009.3,     29.6,     23.9,       71,      0.0,      0.0,      1.0,    280.0,      0.0,      0.8,     0.48,     28.7,     27.5,     27.3,     26.3,    -99.5,     25.1,     24.4
72T250, 2024052618,   1004.1,   1009.4,     28.3,     24.7,       80,      0.0,      0.0,      1.3,    220.0,      0.0,      0.0,     0.24,     27.4,     26.9,     27.2,     26.3,    -99.5,     25.2,     24.4
72T250, 2024052619,   1004.4,   1009.8,     27.1,     25.1,       89,      0.0,      0.0,      1.4,    330.0,      0.0,      0.0,     0.03,     26.0,     26.0,     27.0,     26.3,    -99.5,     25.2,     24.3
72T250, 2024052620,   1004.7,   1010.1,     26.1,     24.1,       88,      0.3,    340.0,      1.5,    320.0,      0.0,      0.0,      0.0,     24.7,     25.2,     26.6,     26.3,    -99.5,     25.2,     24.4
72T250, 2024052621,   1005.2,   1010.6,     26.8,     24.7,       88,      1.8,     60.0,      3.8,     70.0,      0.0,      0.0,      0.0,     25.2,     25.2,     26.4,     26.3,    -99.5,     25.2,     24.4
72T250, 2024052622,   1004.9,   1010.3,     26.1,     24.6,       91,      0.7,     10.0,      2.8,    150.0,      0.0,      0.0,      0.0,     25.1,     25.2,     26.3,     26.2,    -99.5,     25.2,     24.4
72T250, 2024052623,   1004.5,   1009.9,     25.3,     24.4,       94,      1.3,    340.0,      2.2,    330.0,      0.0,      0.0,      0.0,     24.4,     24.7,     26.1,     26.1,    -99.5,     25.3,     24.4
72T250, 2024052624,   1003.0,   1008.5,     24.9,     23.6,       92,      0.6,    280.0,      2.5,     10.0,      0.0,      0.0,      0.0,     23.8,     24.3,     25.9,     26.0,    -99.5,     25.3,     24.4
72T250, 2024052701,   1002.9,   1008.3,     24.3,     23.4,       94,      0.0,      0.0,      1.3,    320.0,      0.0,      0.0,      0.0,     23.4,     24.0,     25.7,     25.9,    -99.5,     25.3,     24.4
72T250, 2024052702,   1002.5,   1007.9,     24.6,     23.1,       91,      0.0,      0.0,      1.5,    220.0,      0.0,      0.0,      0.0,     23.6,     24.1,     25.6,     25.9,    -99.5,     25.3,     24.4
72T250, 2024052703,   1001.8,   1007.2,     24.2,     22.7,       91,      0.7,    360.0,      1.8,    130.0,      0.0,      0.0,      0.0,     23.3,     23.9,     25.4,     25.8,    -99.5,     25.3,     24.4
72T250, 2024052704,   1001.7,   1007.1,     24.3,     22.8,       91,      0.4,     70.0,      1.9,    330.0,      0.0,      0.0,      0.0,     23.0,     23.6,     25.3,     25.7,    -99.5,     25.3,     24.4
72T250, 2024052705,   1002.3,   1007.7,     24.2,     22.5,       90,      0.0,      0.0,      1.4,    280.0,      0.0,      0.0,      0.0,     23.4,     23.8,     25.2,     25.6,    -99.5,     25.3,     24.4
72T250, 2024052706,   1002.0,   1007.4,     24.2,     23.3,       94,      0.0,      0.0,      1.1,    270.0,      0.0,      0.0,     0.06,     23.6,     23.9,     25.2,     25.5,    -99.5,     25.3,     24.4
72T250, 2024052707,   1002.1,   1007.5,     27.3,     23.4,       78,      0.4,    290.0,      1.4,    310.0,      0.0,      0.6,     0.81,     27.9,     26.2,     25.5,     25.5,    -99.5,     25.3,     24.4
72T250, 2024052708,   1002.0,   1007.4,     28.5,     24.5,       78,      0.5,    110.0,      2.9,     50.0,      0.0,      1.0,     1.18,     29.1,     27.2,     26.1,     25.5,    -99.5,     25.3,     24.4
72T250, 2024052709,   1001.5,   1006.9,     28.9,     24.9,       78,      0.7,     70.0,      2.4,     50.0,      0.0,      1.0,     1.34,     29.6,     27.7,     26.6,     25.6,    -99.5,     25.3,     24.4
72T250, 2024052710,   1000.8,   1006.2,     30.1,     25.4,       76,      1.5,     90.0,      4.0,     90.0,      0.0,      1.0,     1.41,     31.2,     28.9,     26.9,     25.8,    -99.5,     25.3,     24.4
72T250, 2024052711,   1000.8,   1006.1,     29.7,     24.8,       74,      2.1,     60.0,      5.6,     80.0,      0.0,      1.0,     2.45,     31.7,     29.5,     27.8,     25.9,    -99.5,     25.3,     24.4
72T250, 2024052712,    999.9,   1005.2,     29.3,     25.0,       77,      1.8,    120.0,      4.5,     70.0,      0.0,      1.0,     1.57,     30.9,     29.1,     27.9,     26.1,    -99.5,     25.3,     24.4
72T250, 2024052713,    998.9,   1004.2,     30.1,     25.1,       74,      0.0,      0.0,      4.1,    150.0,      0.0,      1.0,     1.74,     30.8,     29.1,     28.1,     26.3,    -99.5,     25.3,     24.4
72T250, 2024052714,    998.3,   1003.6,     29.3,     24.8,       76,      1.5,    110.0,      3.4,    110.0,      0.0,      1.0,      1.3,     29.5,     28.5,     28.2,     26.5,    -99.5,     25.3,     24.4
72T250, 2024052715,    997.8,   1003.2,     29.7,     24.8,       75,      1.2,     30.0,      4.5,    120.0,      0.0,      1.0,     1.08,     30.6,     28.9,     28.0,     26.6,    -99.5,     25.3,     24.4
72T250, 2024052716,    997.3,   1002.6,     30.0,     25.3,       75,      2.1,     60.0,      3.8,     40.0,      0.0,      1.0,     1.19,     30.6,     29.0,     28.2,     26.7,    -99.5,     25.3,     24.4
72T250, 2024052717,    996.7,   1002.0,     29.0,     25.1,       79,      2.4,     50.0,      4.5,     20.0,      0.0,      0.8,     0.64,     29.1,     28.0,     28.1,     26.8,    -99.5,     25.4,     24.4
72T250, 2024052718,    997.1,   1002.4,     27.8,     25.0,       84,      2.1,     40.0,      5.3,     50.0,      0.0,      0.1,     0.18,     26.8,     26.6,     27.6,     26.8,    -99.5,     25.4,     24.4
72T250, 2024052719,    997.2,   1002.5,     27.3,     24.9,       86,      1.3,     60.0,      3.8,     30.0,      0.0,      0.0,     0.03,     26.0,     26.1,     27.2,     26.8,    -99.5,     25.4,     24.4
72T250, 2024052720,    998.0,   1003.4,     26.8,     25.3,       91,      0.7,    110.0,      3.4,     40.0,      0.0,      0.0,      0.0,     25.7,     25.8,     27.0,     26.7,    -99.5,     25.4,     24.4
72T250, 2024052721,    997.9,   1003.3,     26.2,     25.2,       93,      0.4,    350.0,      1.6,    310.0,      0.0,      0.0,      0.0,     25.3,     25.6,     26.8,     26.6,    -99.5,     25.5,     24.4
72T250, 2024052722,    997.3,   1002.7,     26.0,     24.7,       92,      0.0,      0.0,      1.8,    300.0,      0.0,      0.0,      0.0,     25.0,     25.3,     26.6,     26.5,    -99.5,     25.5,     24.4
72T250, 2024052723,    996.7,   1002.0,     26.1,     24.7,       92,      0.3,    250.0,      2.1,    210.0,      0.0,      0.0,      0.0,     24.8,     25.1,     26.5,     26.5,    -99.5,     25.5,     24.4
72T250, 2024052724,    996.5,   1001.8,     25.7,     24.1,       91,      0.0,      0.0,      1.5,    300.0,      0.0,      0.0,      0.0,     24.6,     25.0,     26.3,     26.4,    -99.5,     25.5,     24.5
72T250, 2024052801,    996.3,   1001.7,     25.5,     24.1,       91,      0.3,    280.0,      1.8,     10.0,      0.0,      0.0,      0.0,     24.3,     24.7,     26.2,     26.3,    -99.5,     25.5,     24.5
72T250, 2024052802,    995.9,   1001.3,     25.1,     24.1,       94,      0.6,    270.0,      1.2,    300.0,      0.0,      0.0,      0.0,     24.3,     24.6,     26.0,     26.2,    -99.5,     25.5,     24.5
72T250, 2024052803,    995.7,   1001.1,     25.4,     24.1,       92,      0.6,    240.0,      1.6,    320.0,      0.0,      0.0,      0.0,     24.3,     24.6,     25.9,     26.1,    -99.5,     25.5,     24.5
72T250, 2024052804,    995.6,   1001.0,     25.3,     23.7,       91,      0.9,     30.0,      2.0,     20.0,      0.0,      0.0,      0.0,     23.9,     24.3,     25.8,     26.1,    -99.5,     25.6,     24.5
72T250, 2024052805,    995.5,   1000.8,     24.5,     23.3,       92,      0.7,    360.0,      1.9,     50.0,      0.0,      0.0,      0.0,     23.5,     24.0,     25.7,     26.0,    -99.5,     25.6,     24.5
72T250, 2024052806,    996.4,   1001.8,     26.5,     23.2,       82,      1.4,     20.0,      3.4,     40.0,      0.0,      0.0,     0.07,     24.3,     24.3,     25.6,     25.9,    -99.5,     25.6,     24.5
72T250, 2024052807,    998.1,   1003.4,     27.4,     23.3,       78,      0.3,    240.0,      3.5,     40.0,      0.0,      0.0,     0.32,     25.8,     25.2,     25.7,     25.9,    -99.5,     25.6,     24.5
72T250, 2024052808,    999.3,   1004.7,     26.0,     24.2,       89,      0.4,    220.0,      2.5,     40.0,      0.0,      0.0,     0.11,     24.7,     24.7,     25.8,     25.8,    -99.5,     25.6,     24.5
72T250, 2024052809,    999.5,   1004.9,     25.4,     24.5,       94,      0.0,      0.0,      1.8,    330.0,      0.5,      0.0,     0.06,     24.5,     24.6,     25.7,     25.8,    -99.5,     25.5,     24.5
72T250, 2024052810,   1000.3,   1005.6,     24.8,     24.1,       95,      1.3,     80.0,      3.5,     30.0,      2.0,      0.0,     0.04,     24.1,     24.4,     25.7,     25.8,    -99.5,     25.5,     24.5
72T250, 2024052811,   1000.9,   1006.3,     23.4,     22.9,       97,      4.0,     60.0,      7.8,     70.0,      3.0,      0.0,     0.05,     22.8,     23.3,     25.4,     25.7,    -99.5,     25.5,     24.5
72T250, 2024052812,   1000.7,   1006.1,     23.6,     23.0,       96,      3.6,     40.0,      6.9,     80.0,      1.5,      0.1,     0.33,     23.5,     23.7,     25.1,     25.7,    -99.5,     25.5,     24.5
72T250, 2024052813,    999.8,   1005.2,     24.8,     22.5,       86,      2.7,     60.0,      7.5,     50.0,      0.0,      1.0,     0.89,     24.0,     24.1,     25.3,     25.6,    -99.5,     25.5,     24.5
72T250, 2024052814,    999.9,   1005.3,     24.5,     21.8,       85,      4.8,     60.0,      9.9,     60.0,      0.0,      0.7,     0.54,     23.9,     23.7,     25.2,     25.5,    -99.5,     25.5,     24.5
72T250, 2024052815,   1001.1,   1006.5,     23.7,     21.2,       86,      4.6,     60.0,      9.9,     70.0,      0.0,      0.0,     0.26,     22.9,     23.0,     24.9,     25.5,    -99.5,     25.5,     24.5
72T250, 2024052816,   1001.1,   1006.6,     23.4,     20.9,       85,      4.5,     60.0,     10.5,     40.0,      0.0,      0.0,     0.27,     22.3,     22.6,     24.7,     25.4,    -99.5,     25.5,     24.5
72T250, 2024052817,   1001.1,   1006.6,     23.3,     21.1,       87,      4.1,     50.0,     10.9,     40.0,      0.0,      0.0,     0.16,     22.0,     22.4,     24.5,     25.3,    -99.5,     25.5,     24.5
72T250, 2024052818,   1001.7,   1007.2,     23.7,     20.4,       81,      4.5,     60.0,      9.9,     70.0,      0.0,      0.0,     0.08,     22.2,     22.3,     24.3,     25.2,    -99.5,     25.4,     24.5
72T250, 2024052819,   1002.5,   1007.9,     23.4,     20.9,       86,      0.5,    260.0,      7.0,     70.0,      0.0,      0.0,      0.0,     22.5,     22.7,     24.2,     25.1,    -99.5,     25.4,     24.5
72T250, 2024052820,   1003.8,   1009.2,     22.6,     21.4,       92,      0.3,    340.0,      3.4,    240.0,      0.0,      0.0,      0.0,     22.1,     22.6,     24.3,     25.0,    -99.5,     25.4,     24.5
72T250, 2024052821,   1004.1,   1009.6,     23.0,     20.6,       86,      1.4,     30.0,      3.9,     60.0,      0.0,      0.0,      0.0,     21.8,     22.3,     24.2,     24.9,    -99.5,     25.4,     24.5
72T250, 2024052822,   1004.6,   1010.0,     23.2,     20.0,       81,      0.7,     20.0,      5.5,     60.0,      0.0,      0.0,      0.0,     21.8,     22.3,     24.1,     24.9,    -99.5,     25.4,     24.5
72T250, 2024052823,   1004.3,   1009.8,     22.7,     20.4,       86,      0.4,    290.0,      2.6,    290.0,      0.0,      0.0,      0.0,     22.0,     22.4,     24.0,     24.8,    -99.5,     25.3,     24.5
72T250, 2024052824,   1004.4,   1009.9,     22.6,     20.0,       85,      0.3,    300.0,      1.7,    310.0,      0.0,      0.0,      0.0,     21.8,     22.3,     24.0,     24.8,    -99.5,     25.3,     24.5
72T250, 2024052901,   1004.3,   1009.7,     23.1,     19.3,       79,      0.5,     90.0,      1.8,     50.0,      0.0,      0.0,      0.0,     21.6,     22.1,     23.9,     24.7,    -99.5,     25.3,     24.5
72T250, 2024052902,   1004.1,   1009.6,     22.2,     19.9,       87,      0.6,    280.0,      1.7,    310.0,      0.0,      0.0,      0.0,     21.5,     22.1,     23.8,     24.6,    -99.5,     25.3,     24.6
72T250, 2024052903,   1004.4,   1009.9,     22.2,     20.2,       88,      0.4,    270.0,      1.6,    330.0,      0.0,      0.0,      0.0,     21.3,     21.9,     23.8,     24.6,    -99.5,     25.2,     24.6
72T250, 2024052904,   1004.7,   1010.2,     22.0,     19.7,       86,      0.6,    320.0,      1.6,    290.0,      0.0,      0.0,      0.0,     21.0,     21.7,     23.7,     24.5,    -99.5,     25.2,     24.6
72T250, 2024052905,   1004.7,   1010.2,     21.9,     18.9,       83,      0.3,    350.0,      1.0,    290.0,      0.0,      0.0,      0.0,     21.2,     21.9,     23.7,     24.5,    -99.5,     25.2,     24.6
72T250, 2024052906,   1005.3,   1010.8,     22.0,     19.8,       87,      0.0,      0.0,      0.8,    320.0,      0.0,      0.0,     0.06,     21.7,     22.1,     23.6,     24.4,    -99.5,     25.2,     24.6
72T250, 2024052907,   1005.9,   1011.3,     25.0,     19.5,       71,      0.0,      0.0,      1.2,    320.0,      0.0,      0.7,     0.58,     24.2,     23.5,     23.9,     24.4,    -99.5,     25.2,     24.6
72T250, 2024052908,   1006.2,   1011.6,     25.9,     18.4,       63,      0.3,    300.0,      1.8,    220.0,      0.0,      1.0,     1.03,     26.0,     24.5,     24.4,     24.4,    -99.5,     25.1,     24.6
72T250, 2024052909,   1006.0,   1011.4,     27.1,     18.0,       57,      1.1,     90.0,      3.7,     70.0,      0.0,      1.0,     1.49,     28.2,     25.9,     24.8,     24.5,    -99.5,     25.1,     24.6
72T250, 2024052910,   1005.6,   1011.0,     27.6,     18.8,       58,      3.3,     30.0,      7.4,     70.0,      0.0,      1.0,     2.76,     31.3,     28.2,     25.6,     24.6,    -99.5,     25.1,     24.6
72T250, 2024052911,   1005.5,   1010.9,     26.7,     20.0,       66,      2.3,     70.0,      5.7,     60.0,      0.0,      1.0,     1.35,     27.2,     25.8,     25.5,     24.8,    -99.5,     25.1,     24.6
72T250, 2024052912,   1005.1,   1010.5,     27.0,     20.7,       68,      2.7,     60.0,      4.6,     60.0,      0.0,      1.0,     1.71,     28.6,     26.7,     25.8,     24.9,    -99.5,     25.1,     24.6
72T250, 2024052913,   1004.6,   1010.0,     28.0,     20.9,       65,      2.9,     60.0,      5.2,     70.0,      0.0,      1.0,     2.34,     31.3,     28.4,     26.1,     25.1,    -99.5,     25.1,     24.6
72T250, 2024052914,   1004.2,   1009.7,     26.6,     20.7,       70,      3.0,     50.0,      5.8,     40.0,      0.0,      1.0,     1.63,     27.8,     26.7,     26.4,     25.2,    -99.5,     25.0,     24.6
72T250, 2024052915,   1004.1,   1009.5,     26.5,     20.8,       71,      3.0,     50.0,      5.9,     40.0,      0.0,      1.0,      1.1,     27.0,     26.0,     26.2,     25.4,    -99.5,     25.0,     24.6
72T250, 2024052916,   1004.0,   1009.4,     26.2,     20.9,       73,      2.7,     60.0,      5.3,     30.0,      0.0,      1.0,     0.87,     26.6,     25.7,     26.1,     25.5,    -99.5,     25.0,     24.6
72T250, 2024052917,   1004.2,   1009.6,     25.9,     20.9,       73,      1.9,     50.0,      4.9,     40.0,      0.0,      0.4,     0.45,     25.4,     25.0,     25.9,     25.5,    -99.5,     25.0,     24.6
72T250, 2024052918,   1004.7,   1010.1,     25.4,     20.7,       75,      0.7,     50.0,      3.8,     70.0,      0.0,      0.0,     0.08,     24.2,     24.3,     25.6,     25.5,    -99.5,     25.0,     24.6
72T250, 2024052919,   1005.5,   1011.0,     22.8,     22.0,       95,      0.0,      0.0,      1.6,    290.0,      3.5,      0.0,     0.01,     22.4,     23.2,     25.2,     25.4,    -99.5,     25.0,     24.6
72T250, 2024052920,   1005.9,   1011.3,     22.5,     22.0,       97,      0.0,      0.0,      0.7,    310.0,      2.5,      0.0,      0.0,     22.1,     22.9,     24.9,     25.3,    -99.5,     25.0,     24.6
72T250, 2024052921,   1006.2,   1011.6,     22.6,     22.0,       96,      0.3,    290.0,      0.9,    210.0,      0.0,      0.0,      0.0,     22.1,     22.9,     24.7,     25.2,    -99.5,     25.0,     24.6
72T250, 2024052922,   1006.0,   1011.4,     22.6,     22.1,       96,      0.3,    310.0,      1.1,    220.0,      0.0,      0.0,      0.0,     22.2,     22.9,     24.7,     25.1,    -99.5,     25.1,     24.6
72T250, 2024052923,   1005.5,   1011.0,     22.6,     22.2,       97,      0.3,    290.0,      1.1,    280.0,      0.0,      0.0,      0.0,     22.1,     22.8,     24.6,     25.0,    -99.5,     25.1,     24.6
72T250, 2024052924,   1005.4,   1010.8,     22.5,     22.1,       97,      0.7,    310.0,      1.0,    300.0,      0.0,      0.0,      0.0,     22.0,     22.7,     24.5,     25.0,    -99.5,     25.1,     24.6
